freq_hz,angle_deg,spl_db
12330.6189219,20,74.8511931109
12330.6189219,22.5,83.1867926125
12330.6189219,25,84.9304473761
12330.6189219,27.5,81.9321174043
12330.6189219,30,82.5553219259
12330.6189219,32.5,84.0179053694
12330.6189219,35,76.6911253132
12330.6189219,37.5,77.3119526656
12330.6189219,40,75.9839647892
12330.6189219,42.5,75.8586236321
12330.6189219,45,77.4525072715
12949.7526105,-45,83.1126815667
12949.7526105,-42.5,81.0664697697
12949.7526105,-40,81.2632766199
12949.7526105,-37.5,76.5001358747
12949.7526105,-35,74.5694612458
12949.7526105,-32.5,77.1099596899
12949.7526105,-30,83.7702412771
12949.7526105,-27.5,84.2664548904
12949.7526105,-25,85.1264166806
12949.7526105,-22.5,84.5799586998
12949.7526105,-20,82.7156209584
12949.7526105,-17.5,78.6723625387
12949.7526105,-15,75.7377022543
12949.7526105,-12.5,81.8717070607
12949.7526105,-10,84.9681097091
12949.7526105,-7.5,86.4783454112
12949.7526105,-5,89.5155831587
12949.7526105,-2.5,91.1173551411
12949.7526105,0,91.2937629064
12949.7526105,2.5,91.1173551411
12949.7526105,5,89.5155831587
12949.7526105,7.5,86.4783454112
12949.7526105,10,84.9681097091
12949.7526105,12.5,81.8717070607
12949.7526105,15,75.7377022543
12949.7526105,17.5,78.6723625387
12949.7526105,20,82.7156209584
12949.7526105,22.5,84.5799586998
12949.7526105,25,85.1264166806
12949.7526105,27.5,84.2664548904
12949.7526105,30,83.7702412771
12949.7526105,32.5,77.1099596899
12949.7526105,35,74.5694612458
12949.7526105,37.5,76.5001358747
12949.7526105,40,81.2632766199
12949.7526105,42.5,81.0664697697
12949.7526105,45,83.1126815667
13599.9736701,-45,83.4794277606
13599.9736701,-42.5,80.6751010227
13599.9736701,-40,83.5241089442
13599.9736701,-37.5,83.665641576
13599.9736701,-35,79.0172910537
13599.9736701,-32.5,83.1304107261
13599.9736701,-30,81.6440091073
13599.9736701,-27.5,81.0523000268
13599.9736701,-25,83.512229645
13599.9736701,-22.5,85.3643244017
13599.9736701,-20,85.7741734
13599.9736701,-17.5,81.8504969839
13599.9736701,-15,82.2397173485
13599.9736701,-12.5,83.5935321861
13599.9736701,-10,86.5866936649
13599.9736701,-7.5,89.0693311212
13599.9736701,-5,88.9720981952
13599.9736701,-2.5,89.9919764034
13599.9736701,0,90.6391368913
13599.9736701,2.5,89.9919764034
13599.9736701,5,88.9720981952
13599.9736701,7.5,89.0693311212
13599.9736701,10,86.5866936649
13599.9736701,12.5,83.5935321861
13599.9736701,15,82.2397173485
13599.9736701,17.5,81.8504969839
13599.9736701,20,85.7741734
13599.9736701,22.5,85.3643244017
13599.9736701,25,83.512229645
13599.9736701,27.5,81.0523000268
13599.9736701,30,81.6440091073
13599.9736701,32.5,83.1304107261
13599.9736701,35,79.0172910537
13599.9736701,37.5,83.665641576
13599.9736701,40,83.5241089442
13599.9736701,42.5,80.6751010227
13599.9736701,45,83.4794277606
14282.8430311,-45,78.7279994992
14282.8430311,-42.5,80.4915544475
14282.8430311,-40,83.38052541
14282.8430311,-37.5,84.5952540642
14282.8430311,-35,84.0656723609
14282.8430311,-32.5,84.4574770139
14282.8430311,-30,84.4466898389
14282.8430311,-27.5,82.1408237216
14282.8430311,-25,83.8067342974
14282.8430311,-22.5,84.8376515829
14282.8430311,-20,83.9238655281
14282.8430311,-17.5,76.5737199431
14282.8430311,-15,72.0304269913
14282.8430311,-12.5,68.9252761091
14282.8430311,-10,83.7224936963
14282.8430311,-7.5,88.603705947
14282.8430311,-5,89.0749659159
14282.8430311,-2.5,89.7204212696
14282.8430311,0,91.4401713965
14282.8430311,2.5,89.7204212696
14282.8430311,5,89.0749659159
14282.8430311,7.5,88.603705947
14282.8430311,10,83.7224936963
14282.8430311,12.5,68.9252761091
14282.8430311,15,72.0304269913
14282.8430311,17.5,76.5737199431
14282.8430311,20,83.9238655281
14282.8430311,22.5,84.8376515829
14282.8430311,25,83.8067342974
14282.8430311,27.5,82.1408237216
14282.8430311,30,84.4466898389
14282.8430311,32.5,84.4574770139
14282.8430311,35,84.0656723609
14282.8430311,37.5,84.5952540642
14282.8430311,40,83.38052541
14282.8430311,42.5,80.4915544475
14282.8430311,45,78.7279994992
15000,-45,76.9171148251
15000,-42.5,79.7431363245
15000,-40,82.7571073818
15000,-37.5,85.4579485266
15000,-35,85.7808238311
15000,-32.5,86.0700450595
15000,-30,85.9378960017
15000,-27.5,87.0750113975
15000,-25,88.0970666006
15000,-22.5,87.4117183445
15000,-20,86.4837940162
15000,-17.5,85.76235209
15000,-15,86.9753456723
15000,-12.5,87.7605424835
15000,-10,88.1433429876
15000,-7.5,86.8243149721
15000,-5,87.6709059507
15000,-2.5,85.8114326655
15000,0,85.5507896754
15000,2.5,85.8114326655
15000,5,87.6709059507
15000,7.5,86.8243149721
15000,10,88.1433429876
15000,12.5,87.7605424835
15000,15,86.9753456723
15000,17.5,85.76235209
15000,20,86.4837940162
15000,22.5,87.4117183445
15000,25,88.0970666006
15000,27.5,87.0750113975
15000,30,85.9378960017
15000,32.5,86.0700450595
15000,35,85.7808238311
15000,37.5,85.4579485266
15000,40,82.7571073818
15000,42.5,79.7431363245
15000,45,76.9171148251
