freq_hz,angle_deg,spl_db
12330.6189219,20,89.1832257988
12330.6189219,22.5,87.6445684772
12330.6189219,25,89.1421506518
12330.6189219,27.5,87.1943155837
12330.6189219,30,83.3412853482
12330.6189219,32.5,80.9513020831
12330.6189219,35,79.1638615974
12330.6189219,37.5,76.7541779023
12330.6189219,40,83.7511693473
12330.6189219,42.5,79.299229544
12330.6189219,45,75.5919347155
12949.7526105,-45,79.9158735029
12949.7526105,-42.5,80.4311258182
12949.7526105,-40,81.1029744822
12949.7526105,-37.5,83.4247637228
12949.7526105,-35,88.308971179
12949.7526105,-32.5,85.4810117097
12949.7526105,-30,75.6565891774
12949.7526105,-27.5,77.4167915734
12949.7526105,-25,83.8702527451
12949.7526105,-22.5,85.9345125422
12949.7526105,-20,92.8116276933
12949.7526105,-17.5,94.4101069232
12949.7526105,-15,92.2484987207
12949.7526105,-12.5,89.756826663
12949.7526105,-10,89.7786360644
12949.7526105,-7.5,93.2900206657
12949.7526105,-5,94.7909854782
12949.7526105,-2.5,96.2222883528
12949.7526105,0,97.3791342058
12949.7526105,2.5,96.2222883528
12949.7526105,5,94.7909854782
12949.7526105,7.5,93.2900206657
12949.7526105,10,89.7786360644
12949.7526105,12.5,89.756826663
12949.7526105,15,92.2484987207
12949.7526105,17.5,94.4101069232
12949.7526105,20,92.8116276933
12949.7526105,22.5,85.9345125422
12949.7526105,25,83.8702527451
12949.7526105,27.5,77.4167915734
12949.7526105,30,75.6565891774
12949.7526105,32.5,85.4810117097
12949.7526105,35,88.308971179
12949.7526105,37.5,83.4247637228
12949.7526105,40,81.1029744822
12949.7526105,42.5,80.4311258182
12949.7526105,45,79.9158735029
13599.9736701,-45,81.5060442472
13599.9736701,-42.5,80.0223530033
13599.9736701,-40,76.8738727981
13599.9736701,-37.5,81.0783856357
13599.9736701,-35,83.4366813293
13599.9736701,-32.5,86.6990493812
13599.9736701,-30,90.2106856455
13599.9736701,-27.5,89.8571734437
13599.9736701,-25,86.8667865519
13599.9736701,-22.5,80.6859367557
13599.9736701,-20,87.4996234038
13599.9736701,-17.5,89.5230345681
13599.9736701,-15,89.9255123971
13599.9736701,-12.5,92.8843770649
13599.9736701,-10,96.4654833373
13599.9736701,-7.5,96.05349064
13599.9736701,-5,95.6791201786
13599.9736701,-2.5,96.5779475906
13599.9736701,0,95.8483207559
13599.9736701,2.5,96.5779475906
13599.9736701,5,95.6791201786
13599.9736701,7.5,96.05349064
13599.9736701,10,96.4654833373
13599.9736701,12.5,92.8843770649
13599.9736701,15,89.9255123971
13599.9736701,17.5,89.5230345681
13599.9736701,20,87.4996234038
13599.9736701,22.5,80.6859367557
13599.9736701,25,86.8667865519
13599.9736701,27.5,89.8571734437
13599.9736701,30,90.2106856455
13599.9736701,32.5,86.6990493812
13599.9736701,35,83.4366813293
13599.9736701,37.5,81.0783856357
13599.9736701,40,76.8738727981
13599.9736701,42.5,80.0223530033
13599.9736701,45,81.5060442472
14282.8430311,-45,84.2034239629
14282.8430311,-42.5,80.2321647223
14282.8430311,-40,80.1957518042
14282.8430311,-37.5,78.3891018084
14282.8430311,-35,80.4126389456
14282.8430311,-32.5,86.318044559
14282.8430311,-30,89.931658814
14282.8430311,-27.5,89.8136183538
14282.8430311,-25,85.6331133459
14282.8430311,-22.5,83.8580941672
14282.8430311,-20,81.879468991
14282.8430311,-17.5,85.6091035081
14282.8430311,-15,92.380171651
14282.8430311,-12.5,92.4657746769
14282.8430311,-10,93.1539775979
14282.8430311,-7.5,94.9869952415
14282.8430311,-5,97.1322050947
14282.8430311,-2.5,97.8189622118
14282.8430311,0,97.6273558129
14282.8430311,2.5,97.8189622118
14282.8430311,5,97.1322050947
14282.8430311,7.5,94.9869952415
14282.8430311,10,93.1539775979
14282.8430311,12.5,92.4657746769
14282.8430311,15,92.380171651
14282.8430311,17.5,85.6091035081
14282.8430311,20,81.879468991
14282.8430311,22.5,83.8580941672
14282.8430311,25,85.6331133459
14282.8430311,27.5,89.8136183538
14282.8430311,30,89.931658814
14282.8430311,32.5,86.318044559
14282.8430311,35,80.4126389456
14282.8430311,37.5,78.3891018084
14282.8430311,40,80.1957518042
14282.8430311,42.5,80.2321647223
14282.8430311,45,84.2034239629
15000,-45,87.2260718406
15000,-42.5,88.7327735402
15000,-40,85.0978585355
15000,-37.5,86.8716170752
15000,-35,85.1443180716
15000,-32.5,83.2593184827
15000,-30,87.755179122
15000,-27.5,87.4085696195
15000,-25,77.2034200528
15000,-22.5,84.1841413088
15000,-20,88.705641777
15000,-17.5,93.7968821409
15000,-15,94.1959890892
15000,-12.5,92.8327299136
15000,-10,94.5342609257
15000,-7.5,95.498507133
15000,-5,94.6652079687
15000,-2.5,91.9232328603
15000,0,90.6143412572
15000,2.5,91.9232328603
15000,5,94.6652079687
15000,7.5,95.498507133
15000,10,94.5342609257
15000,12.5,92.8327299136
15000,15,94.1959890892
15000,17.5,93.7968821409
15000,20,88.705641777
15000,22.5,84.1841413088
15000,25,77.2034200528
15000,27.5,87.4085696195
15000,30,87.755179122
15000,32.5,83.2593184827
15000,35,85.1443180716
15000,37.5,86.8716170752
15000,40,85.0978585355
15000,42.5,88.7327735402
15000,45,87.2260718406
