freq_hz,angle_deg,spl_db
12330.6189219,32.5,95.4877134346
12330.6189219,35,98.1729432423
12330.6189219,37.5,94.4786659956
12330.6189219,40,88.9147892732
12330.6189219,42.5,93.6387214937
12330.6189219,45,93.7237991112
12949.7526105,-45,89.8750612274
12949.7526105,-42.5,85.6809131563
12949.7526105,-40,80.6565133912
12949.7526105,-37.5,91.0742872217
12949.7526105,-35,92.1672558077
12949.7526105,-32.5,92.4365706535
12949.7526105,-30,93.8884556405
12949.7526105,-27.5,94.9939213452
12949.7526105,-25,94.9631846246
12949.7526105,-22.5,90.2552349912
12949.7526105,-20,99.1325315669
12949.7526105,-17.5,102.473897888
12949.7526105,-15,101.091798381
12949.7526105,-12.5,99.2559460422
12949.7526105,-10,97.6756755466
12949.7526105,-7.5,99.4180482196
12949.7526105,-5,103.65156216
12949.7526105,-2.5,105.936224482
12949.7526105,0,106.10297933
12949.7526105,2.5,105.936224482
12949.7526105,5,103.65156216
12949.7526105,7.5,99.4180482196
12949.7526105,10,97.6756755466
12949.7526105,12.5,99.2559460422
12949.7526105,15,101.091798381
12949.7526105,17.5,102.473897888
12949.7526105,20,99.1325315669
12949.7526105,22.5,90.2552349912
12949.7526105,25,94.9631846246
12949.7526105,27.5,94.9939213452
12949.7526105,30,93.8884556405
12949.7526105,32.5,92.4365706535
12949.7526105,35,92.1672558077
12949.7526105,37.5,91.0742872217
12949.7526105,40,80.6565133912
12949.7526105,42.5,85.6809131563
12949.7526105,45,89.8750612274
13599.9736701,-45,90.3140477962
13599.9736701,-42.5,91.8395747874
13599.9736701,-40,88.6535392199
13599.9736701,-37.5,87.0188280386
13599.9736701,-35,84.2966847236
13599.9736701,-32.5,92.2102084186
13599.9736701,-30,95.2009620838
13599.9736701,-27.5,97.2398478929
13599.9736701,-25,97.6239000378
13599.9736701,-22.5,96.5237990776
13599.9736701,-20,93.964692484
13599.9736701,-17.5,94.7484352718
13599.9736701,-15,100.102503056
13599.9736701,-12.5,103.264111584
13599.9736701,-10,104.128076987
13599.9736701,-7.5,104.321295064
13599.9736701,-5,103.757231325
13599.9736701,-2.5,103.276757483
13599.9736701,0,103.309425701
13599.9736701,2.5,103.276757483
13599.9736701,5,103.757231325
13599.9736701,7.5,104.321295064
13599.9736701,10,104.128076987
13599.9736701,12.5,103.264111584
13599.9736701,15,100.102503056
13599.9736701,17.5,94.7484352718
13599.9736701,20,93.964692484
13599.9736701,22.5,96.5237990776
13599.9736701,25,97.6239000378
13599.9736701,27.5,97.2398478929
13599.9736701,30,95.2009620838
13599.9736701,32.5,92.2102084186
13599.9736701,35,84.2966847236
13599.9736701,37.5,87.0188280386
13599.9736701,40,88.6535392199
13599.9736701,42.5,91.8395747874
13599.9736701,45,90.3140477962
14282.8430311,-45,76.9516009245
14282.8430311,-42.5,87.4151408645
14282.8430311,-40,90.354892316
14282.8430311,-37.5,85.739501733
14282.8430311,-35,90.9589027163
14282.8430311,-32.5,90.9398813031
14282.8430311,-30,92.8450237644
14282.8430311,-27.5,95.3513556842
14282.8430311,-25,97.1455064935
14282.8430311,-22.5,98.9007497569
14282.8430311,-20,101.293225927
14282.8430311,-17.5,101.573497696
14282.8430311,-15,100.194808578
14282.8430311,-12.5,97.4574110582
14282.8430311,-10,97.3720239575
14282.8430311,-7.5,100.000620438
14282.8430311,-5,102.633320968
14282.8430311,-2.5,105.534892321
14282.8430311,0,106.879364966
14282.8430311,2.5,105.534892321
14282.8430311,5,102.633320968
14282.8430311,7.5,100.000620438
14282.8430311,10,97.3720239575
14282.8430311,12.5,97.4574110582
14282.8430311,15,100.194808578
14282.8430311,17.5,101.573497696
14282.8430311,20,101.293225927
14282.8430311,22.5,98.9007497569
14282.8430311,25,97.1455064935
14282.8430311,27.5,95.3513556842
14282.8430311,30,92.8450237644
14282.8430311,32.5,90.9398813031
14282.8430311,35,90.9589027163
14282.8430311,37.5,85.739501733
14282.8430311,40,90.354892316
14282.8430311,42.5,87.4151408645
14282.8430311,45,76.9516009245
15000,-45,87.5113276199
15000,-42.5,90.1012236224
15000,-40,92.8569004853
15000,-37.5,96.4338247656
15000,-35,94.6564776628
15000,-32.5,92.7833064612
15000,-30,90.6162497299
15000,-27.5,92.8703538441
15000,-25,96.9448546551
15000,-22.5,100.050594446
15000,-20,99.3545126928
15000,-17.5,96.9270192993
15000,-15,98.5612414619
15000,-12.5,101.967632659
15000,-10,101.83364115
15000,-7.5,101.502478694
15000,-5,102.102978367
15000,-2.5,102.909861397
15000,0,103.658546581
15000,2.5,102.909861397
15000,5,102.102978367
15000,7.5,101.502478694
15000,10,101.83364115
15000,12.5,101.967632659
15000,15,98.5612414619
15000,17.5,96.9270192993
15000,20,99.3545126928
15000,22.5,100.050594446
15000,25,96.9448546551
15000,27.5,92.8703538441
15000,30,90.6162497299
15000,32.5,92.7833064612
15000,35,94.6564776628
15000,37.5,96.4338247656
15000,40,92.8569004853
15000,42.5,90.1012236224
15000,45,87.5113276199
