freq_hz,angle_deg,spl_db
12330.6189219,22.5,95.4889004184
12330.6189219,25,96.7172892538
12330.6189219,27.5,93.8162863353
12330.6189219,30,90.1180961071
12330.6189219,32.5,89.0806866011
12330.6189219,35,91.0313283746
12330.6189219,37.5,90.885486844
12330.6189219,40,90.8021931382
12330.6189219,42.5,90.0872739103
12330.6189219,45,86.8298913397
12949.7526105,-45,77.286143441
12949.7526105,-42.5,82.2590206269
12949.7526105,-40,90.52380695
12949.7526105,-37.5,95.3179245844
12949.7526105,-35,94.024104993
12949.7526105,-32.5,90.9675382301
12949.7526105,-30,92.3602152499
12949.7526105,-27.5,91.4307277842
12949.7526105,-25,92.0173971485
12949.7526105,-22.5,91.0736109208
12949.7526105,-20,88.861897457
12949.7526105,-17.5,91.9532942052
12949.7526105,-15,95.7877153929
12949.7526105,-12.5,95.6854047285
12949.7526105,-10,91.9872098998
12949.7526105,-7.5,91.8336556437
12949.7526105,-5,94.0306989052
12949.7526105,-2.5,96.8871867763
12949.7526105,0,97.4528571024
12949.7526105,2.5,96.8871867763
12949.7526105,5,94.0306989052
12949.7526105,7.5,91.8336556437
12949.7526105,10,91.9872098998
12949.7526105,12.5,95.6854047285
12949.7526105,15,95.7877153929
12949.7526105,17.5,91.9532942052
12949.7526105,20,88.861897457
12949.7526105,22.5,91.0736109208
12949.7526105,25,92.0173971485
12949.7526105,27.5,91.4307277842
12949.7526105,30,92.3602152499
12949.7526105,32.5,90.9675382301
12949.7526105,35,94.024104993
12949.7526105,37.5,95.3179245844
12949.7526105,40,90.52380695
12949.7526105,42.5,82.2590206269
12949.7526105,45,77.286143441
13599.9736701,-45,76.8661122601
13599.9736701,-42.5,84.2463383493
13599.9736701,-40,86.7855323843
13599.9736701,-37.5,94.1521765052
13599.9736701,-35,92.8072882261
13599.9736701,-32.5,94.6360383612
13599.9736701,-30,95.0819496408
13599.9736701,-27.5,92.4935507389
13599.9736701,-25,93.2562126824
13599.9736701,-22.5,94.1709464305
13599.9736701,-20,91.6561551571
13599.9736701,-17.5,93.7620543001
13599.9736701,-15,92.5662508648
13599.9736701,-12.5,91.9366782329
13599.9736701,-10,87.4550783237
13599.9736701,-7.5,89.2321383009
13599.9736701,-5,93.6947163549
13599.9736701,-2.5,95.6889091026
13599.9736701,0,97.5588515435
13599.9736701,2.5,95.6889091026
13599.9736701,5,93.6947163549
13599.9736701,7.5,89.2321383009
13599.9736701,10,87.4550783237
13599.9736701,12.5,91.9366782329
13599.9736701,15,92.5662508648
13599.9736701,17.5,93.7620543001
13599.9736701,20,91.6561551571
13599.9736701,22.5,94.1709464305
13599.9736701,25,93.2562126824
13599.9736701,27.5,92.4935507389
13599.9736701,30,95.0819496408
13599.9736701,32.5,94.6360383612
13599.9736701,35,92.8072882261
13599.9736701,37.5,94.1521765052
13599.9736701,40,86.7855323843
13599.9736701,42.5,84.2463383493
13599.9736701,45,76.8661122601
14282.8430311,-45,70.1919031678
14282.8430311,-42.5,85.6121885896
14282.8430311,-40,83.2943621837
14282.8430311,-37.5,88.2891844248
14282.8430311,-35,92.1015368883
14282.8430311,-32.5,92.7614176011
14282.8430311,-30,91.5508139714
14282.8430311,-27.5,94.6476459487
14282.8430311,-25,95.2341287221
14282.8430311,-22.5,94.8112666808
14282.8430311,-20,93.4633114286
14282.8430311,-17.5,91.4581012355
14282.8430311,-15,89.4631895863
14282.8430311,-12.5,84.6542817656
14282.8430311,-10,93.221317658
14282.8430311,-7.5,90.5778910757
14282.8430311,-5,95.5280017087
14282.8430311,-2.5,97.122056444
14282.8430311,0,95.6913215745
14282.8430311,2.5,97.122056444
14282.8430311,5,95.5280017087
14282.8430311,7.5,90.5778910757
14282.8430311,10,93.221317658
14282.8430311,12.5,84.6542817656
14282.8430311,15,89.4631895863
14282.8430311,17.5,91.4581012355
14282.8430311,20,93.4633114286
14282.8430311,22.5,94.8112666808
14282.8430311,25,95.2341287221
14282.8430311,27.5,94.6476459487
14282.8430311,30,91.5508139714
14282.8430311,32.5,92.7614176011
14282.8430311,35,92.1015368883
14282.8430311,37.5,88.2891844248
14282.8430311,40,83.2943621837
14282.8430311,42.5,85.6121885896
14282.8430311,45,70.1919031678
15000,-45,78.2711811602
15000,-42.5,72.2745531415
15000,-40,87.9805475443
15000,-37.5,79.1875898024
15000,-35,87.8532398792
15000,-32.5,87.2918045696
15000,-30,95.7075256988
15000,-27.5,95.6322667753
15000,-25,93.7978881909
15000,-22.5,94.4507813771
15000,-20,92.3844006262
15000,-17.5,92.2227376762
15000,-15,95.2461908846
15000,-12.5,93.7282318042
15000,-10,94.0764987034
15000,-7.5,91.1880335052
15000,-5,79.3452230971
15000,-2.5,88.564819727
15000,0,78.0585709494
15000,2.5,88.564819727
15000,5,79.3452230971
15000,7.5,91.1880335052
15000,10,94.0764987034
15000,12.5,93.7282318042
15000,15,95.2461908846
15000,17.5,92.2227376762
15000,20,92.3844006262
15000,22.5,94.4507813771
15000,25,93.7978881909
15000,27.5,95.6322667753
15000,30,95.7075256988
15000,32.5,87.2918045696
15000,35,87.8532398792
15000,37.5,79.1875898024
15000,40,87.9805475443
15000,42.5,72.2745531415
15000,45,78.2711811602
