freq_hz,angle_deg,spl_db
12330.6189219,20,94.2873870357
12330.6189219,22.5,92.3847322927
12330.6189219,25,90.4538263091
12330.6189219,27.5,87.5016174572
12330.6189219,30,90.5731316519
12330.6189219,32.5,92.3770639047
12330.6189219,35,92.0012857208
12330.6189219,37.5,93.2503264207
12330.6189219,40,87.8152710331
12330.6189219,42.5,84.3929564111
12330.6189219,45,81.8655068099
12949.7526105,-45,88.0017725142
12949.7526105,-42.5,87.9513378846
12949.7526105,-40,89.4049139465
12949.7526105,-37.5,85.1034824059
12949.7526105,-35,86.3331438756
12949.7526105,-32.5,91.167726561
12949.7526105,-30,93.6845412239
12949.7526105,-27.5,94.418612402
12949.7526105,-25,91.8038818764
12949.7526105,-22.5,88.311955061
12949.7526105,-20,89.6585745396
12949.7526105,-17.5,94.2669297594
12949.7526105,-15,94.1486311544
12949.7526105,-12.5,90.0633968109
12949.7526105,-10,93.1023840979
12949.7526105,-7.5,90.5017466468
12949.7526105,-5,81.4294952239
12949.7526105,-2.5,79.441217374
12949.7526105,0,87.6764602993
12949.7526105,2.5,79.441217374
12949.7526105,5,81.4294952239
12949.7526105,7.5,90.5017466468
12949.7526105,10,93.1023840979
12949.7526105,12.5,90.0633968109
12949.7526105,15,94.1486311544
12949.7526105,17.5,94.2669297594
12949.7526105,20,89.6585745396
12949.7526105,22.5,88.311955061
12949.7526105,25,91.8038818764
12949.7526105,27.5,94.418612402
12949.7526105,30,93.6845412239
12949.7526105,32.5,91.167726561
12949.7526105,35,86.3331438756
12949.7526105,37.5,85.1034824059
12949.7526105,40,89.4049139465
12949.7526105,42.5,87.9513378846
12949.7526105,45,88.0017725142
13599.9736701,-45,82.5438990552
13599.9736701,-42.5,86.2482550279
13599.9736701,-40,86.9818994014
13599.9736701,-37.5,91.5466763265
13599.9736701,-35,92.6087695058
13599.9736701,-32.5,93.4206699019
13599.9736701,-30,92.7253539625
13599.9736701,-27.5,90.8637396796
13599.9736701,-25,89.8179250287
13599.9736701,-22.5,90.7809966184
13599.9736701,-20,91.665227088
13599.9736701,-17.5,89.4644570698
13599.9736701,-15,87.7508627
13599.9736701,-12.5,90.5142362817
13599.9736701,-10,90.1241790884
13599.9736701,-7.5,82.2195256252
13599.9736701,-5,78.9802320224
13599.9736701,-2.5,83.2801058792
13599.9736701,0,86.6645387768
13599.9736701,2.5,83.2801058792
13599.9736701,5,78.9802320224
13599.9736701,7.5,82.2195256252
13599.9736701,10,90.1241790884
13599.9736701,12.5,90.5142362817
13599.9736701,15,87.7508627
13599.9736701,17.5,89.4644570698
13599.9736701,20,91.665227088
13599.9736701,22.5,90.7809966184
13599.9736701,25,89.8179250287
13599.9736701,27.5,90.8637396796
13599.9736701,30,92.7253539625
13599.9736701,32.5,93.4206699019
13599.9736701,35,92.6087695058
13599.9736701,37.5,91.5466763265
13599.9736701,40,86.9818994014
13599.9736701,42.5,86.2482550279
13599.9736701,45,82.5438990552
14282.8430311,-45,82.0908411902
14282.8430311,-42.5,80.1793498366
14282.8430311,-40,86.012007755
14282.8430311,-37.5,88.6471506619
14282.8430311,-35,91.0158788892
14282.8430311,-32.5,92.4602960809
14282.8430311,-30,93.0507631608
14282.8430311,-27.5,93.5686778908
14282.8430311,-25,93.0606814024
14282.8430311,-22.5,91.5230326962
14282.8430311,-20,88.2542795767
14282.8430311,-17.5,86.7782632096
14282.8430311,-15,91.2143895311
14282.8430311,-12.5,93.9632476715
14282.8430311,-10,94.2714008839
14282.8430311,-7.5,91.2619371299
14282.8430311,-5,85.5204330646
14282.8430311,-2.5,87.4826920103
14282.8430311,0,89.6733349954
14282.8430311,2.5,87.4826920103
14282.8430311,5,85.5204330646
14282.8430311,7.5,91.2619371299
14282.8430311,10,94.2714008839
14282.8430311,12.5,93.9632476715
14282.8430311,15,91.2143895311
14282.8430311,17.5,86.7782632096
14282.8430311,20,88.2542795767
14282.8430311,22.5,91.5230326962
14282.8430311,25,93.0606814024
14282.8430311,27.5,93.5686778908
14282.8430311,30,93.0507631608
14282.8430311,32.5,92.4602960809
14282.8430311,35,91.0158788892
14282.8430311,37.5,88.6471506619
14282.8430311,40,86.012007755
14282.8430311,42.5,80.1793498366
14282.8430311,45,82.0908411902
15000,-45,77.4721188142
15000,-42.5,79.7703433458
15000,-40,85.3417356052
15000,-37.5,87.769016859
15000,-35,88.7876535382
15000,-32.5,91.0022874817
15000,-30,93.1425687744
15000,-27.5,93.5122784423
15000,-25,93.9454524105
15000,-22.5,93.1991397008
15000,-20,91.5375229866
15000,-17.5,90.1462008278
15000,-15,88.350902846
15000,-12.5,90.512695472
15000,-10,91.7861808742
15000,-7.5,91.9212548191
15000,-5,92.5549040814
15000,-2.5,92.5829479392
15000,0,92.7134419454
15000,2.5,92.5829479392
15000,5,92.5549040814
15000,7.5,91.9212548191
15000,10,91.7861808742
15000,12.5,90.512695472
15000,15,88.350902846
15000,17.5,90.1462008278
15000,20,91.5375229866
15000,22.5,93.1991397008
15000,25,93.9454524105
15000,27.5,93.5122784423
15000,30,93.1425687744
15000,32.5,91.0022874817
15000,35,88.7876535382
15000,37.5,87.769016859
15000,40,85.3417356052
15000,42.5,79.7703433458
15000,45,77.4721188142
