freq_hz,angle_deg,spl_db
1571.76611209,42.5,66.697667683
1571.76611209,45,66.0574788813
1575.26791965,-45,65.8903646757
1575.26791965,-42.5,66.529965162
1575.26791965,-40,66.9323641708
1575.26791965,-37.5,67.1422885752
1575.26791965,-35,67.2727426466
1575.26791965,-32.5,67.4557714961
1575.26791965,-30,67.7996968736
1575.26791965,-27.5,68.3594786317
1575.26791965,-25,69.0925609993
1575.26791965,-22.5,69.8568287344
1575.26791965,-20,70.5044955471
1575.26791965,-17.5,70.9733213088
1575.26791965,-15,71.2883377467
1575.26791965,-12.5,71.5016003392
1575.26791965,-10,71.6464803408
1575.26791965,-7.5,71.745308917
1575.26791965,-5,71.8236649245
1575.26791965,-2.5,71.8884408317
1575.26791965,0,71.915869829
1575.26791965,2.5,71.8884408317
1575.26791965,5,71.8236649245
1575.26791965,7.5,71.745308917
1575.26791965,10,71.6464803408
1575.26791965,12.5,71.5016003392
1575.26791965,15,71.2883377467
1575.26791965,17.5,70.9733213088
1575.26791965,20,70.5044955471
1575.26791965,22.5,69.8568287344
1575.26791965,25,69.0925609993
1575.26791965,27.5,68.3594786317
1575.26791965,30,67.7996968736
1575.26791965,32.5,67.4557714961
1575.26791965,35,67.2727426466
1575.26791965,37.5,67.1422885752
1575.26791965,40,66.9323641708
1575.26791965,42.5,66.529965162
1575.26791965,45,65.8903646757
1578.77752904,-45,65.9927266442
1578.77752904,-42.5,66.7669226922
1578.77752904,-40,67.2272350768
1578.77752904,-37.5,67.4098764492
1578.77752904,-35,67.4430883438
1578.77752904,-32.5,67.4976257522
1578.77752904,-30,67.7234365112
1578.77752904,-27.5,68.2019189803
1578.77752904,-25,68.9017954949
1578.77752904,-22.5,69.6744737986
1578.77752904,-20,70.3513177253
1578.77752904,-17.5,70.8516168267
1578.77752904,-15,71.1953068998
1578.77752904,-12.5,71.4403460684
1578.77752904,-10,71.6270168798
1578.77752904,-7.5,71.7779457603
1578.77752904,-5,71.9105762171
1578.77752904,-2.5,72.0173576077
1578.77752904,0,72.0606503353
1578.77752904,2.5,72.0173576077
1578.77752904,5,71.9105762171
1578.77752904,7.5,71.7779457603
1578.77752904,10,71.6270168798
1578.77752904,12.5,71.4403460684
1578.77752904,15,71.1953068998
1578.77752904,17.5,70.8516168267
1578.77752904,20,70.3513177253
1578.77752904,22.5,69.6744737986
1578.77752904,25,68.9017954949
1578.77752904,27.5,68.2019189803
1578.77752904,30,67.7234365112
1578.77752904,32.5,67.4976257522
1578.77752904,35,67.4430883438
1578.77752904,37.5,67.4098764492
1578.77752904,40,67.2272350768
1578.77752904,42.5,66.7669226922
1578.77752904,45,65.9927266442
1582.29495765,-45,66.0921466252
1582.29495765,-42.5,67.0500857536
1582.29495765,-40,67.6202857525
1582.29495765,-37.5,67.8210593483
1582.29495765,-35,67.7678058596
1582.29495765,-32.5,67.647362302
1582.29495765,-30,67.6708788334
1582.29495765,-27.5,68.000672318
1582.29495765,-25,68.6495449282
1582.29495765,-22.5,69.4490219744
1582.29495765,-20,70.182691146
1582.29495765,-17.5,70.7365363626
1582.29495765,-15,71.1211270117
1582.29495765,-12.5,71.4013700606
1582.29495765,-10,71.6281140946
1582.29495765,-7.5,71.8268174944
1582.29495765,-5,72.0071406991
1582.29495765,-2.5,72.1488663331
1582.29495765,0,72.2048436491
1582.29495765,2.5,72.1488663331
1582.29495765,5,72.0071406991
1582.29495765,7.5,71.8268174944
1582.29495765,10,71.6281140946
1582.29495765,12.5,71.4013700606
1582.29495765,15,71.1211270117
1582.29495765,17.5,70.7365363626
1582.29495765,20,70.182691146
1582.29495765,22.5,69.4490219744
1582.29495765,25,68.6495449282
1582.29495765,27.5,68.000672318
1582.29495765,30,67.6708788334
1582.29495765,32.5,67.647362302
1582.29495765,35,67.7678058596
1582.29495765,37.5,67.8210593483
1582.29495765,40,67.6202857525
1582.29495765,42.5,67.0500857536
1582.29495765,45,66.0921466252
1585.82022289,-45,65.9749447619
1585.82022289,-42.5,66.9931624728
1585.82022289,-40,67.6243583484
1585.82022289,-37.5,67.875970998
1585.82022289,-35,67.8455752215
1585.82022289,-32.5,67.7127621836
1585.82022289,-30,67.7151745032
1585.82022289,-27.5,68.0589967701
1585.82022289,-25,68.7581073301
1585.82022289,-22.5,69.6019023326
1585.82022289,-20,70.3468751215
1585.82022289,-17.5,70.8805141496
1585.82022289,-15,71.2263594058
1585.82022289,-12.5,71.4641421733
1585.82022289,-10,71.6563741519
1585.82022289,-7.5,71.8327275549
1585.82022289,-5,72.0005536811
1585.82022289,-2.5,72.1359104719
1585.82022289,0,72.1898601117
1585.82022289,2.5,72.1359104719
1585.82022289,5,72.0005536811
1585.82022289,7.5,71.8327275549
1585.82022289,10,71.6563741519
1585.82022289,12.5,71.4641421733
1585.82022289,15,71.2263594058
1585.82022289,17.5,70.8805141496
1585.82022289,20,70.3468751215
1585.82022289,22.5,69.6019023326
1585.82022289,25,68.7581073301
1585.82022289,27.5,68.0589967701
1585.82022289,30,67.7151745032
1585.82022289,32.5,67.7127621836
1585.82022289,35,67.8455752215
1585.82022289,37.5,67.875970998
1585.82022289,40,67.6243583484
1585.82022289,42.5,66.9931624728
1585.82022289,45,65.9749447619
1589.35334223,-45,65.9105420656
1589.35334223,-42.5,66.7612014217
1589.35334223,-40,67.2962306682
1589.35334223,-37.5,67.5303855407
1589.35334223,-35,67.564064209
1589.35334223,-32.5,67.5711516586
1589.35334223,-30,67.7645920208
1589.35334223,-27.5,68.2938436593
1589.35334223,-25,69.1058903049
1589.35334223,-22.5,69.9688136651
1589.35334223,-20,70.6636686695
1589.35334223,-17.5,71.1088155605
1589.35334223,-15,71.3498056832
1589.35334223,-12.5,71.4835067404
1589.35334223,-10,71.5864870138
1589.35334223,-7.5,71.6964039069
1589.35334223,-5,71.8217042241
1589.35334223,-2.5,71.9348573704
1589.35334223,0,71.982131325
1589.35334223,2.5,71.9348573704
1589.35334223,5,71.8217042241
1589.35334223,7.5,71.6964039069
1589.35334223,10,71.5864870138
1589.35334223,12.5,71.4835067404
1589.35334223,15,71.3498056832
1589.35334223,17.5,71.1088155605
1589.35334223,20,70.6636686695
1589.35334223,22.5,69.9688136651
1589.35334223,25,69.1058903049
1589.35334223,27.5,68.2938436593
1589.35334223,30,67.7645920208
1589.35334223,32.5,67.5711516586
1589.35334223,35,67.564064209
1589.35334223,37.5,67.5303855407
1589.35334223,40,67.2962306682
1589.35334223,42.5,66.7612014217
1589.35334223,45,65.9105420656
1592.89433316,-45,65.9452901376
1592.89433316,-42.5,66.7313883309
1592.89433316,-40,67.2101539241
1592.89433316,-37.5,67.4023102112
1592.89433316,-35,67.4198343649
1592.89433316,-32.5,67.4470458149
1592.89433316,-30,67.6916417748
1592.89433316,-27.5,68.2777616213
1592.89433316,-25,69.1287457957
1592.89433316,-22.5,70.0084037049
1592.89433316,-20,70.7022168907
1592.89433316,-17.5,71.1302551553
1592.89433316,-15,71.3389481696
1592.89433316,-12.5,71.4314060129
1592.89433316,-10,71.4961759537
1592.89433316,-7.5,71.5812215514
1592.89433316,-5,71.6969470357
1592.89433316,-2.5,71.8097899007
1592.89433316,0,71.8581024864
1592.89433316,2.5,71.8097899007
1592.89433316,5,71.6969470357
1592.89433316,7.5,71.5812215514
1592.89433316,10,71.4961759537
1592.89433316,12.5,71.4314060129
1592.89433316,15,71.3389481696
1592.89433316,17.5,71.1302551553
1592.89433316,20,70.7022168907
1592.89433316,22.5,70.0084037049
1592.89433316,25,69.1287457957
1592.89433316,27.5,68.2777616213
1592.89433316,30,67.6916417748
1592.89433316,32.5,67.4470458149
1592.89433316,35,67.4198343649
1592.89433316,37.5,67.4023102112
1592.89433316,40,67.2101539241
1592.89433316,42.5,66.7313883309
1592.89433316,45,65.9452901376
1596.44321323,-45,65.9836657436
1596.44321323,-42.5,66.7776270241
1596.44321323,-40,67.2679427643
1596.44321323,-37.5,67.4726769735
1596.44321323,-35,67.5034265584
1596.44321323,-32.5,67.5476953554
1596.44321323,-30,67.8161674626
1596.44321323,-27.5,68.4279463062
1596.44321323,-25,69.2962206016
1596.44321323,-22.5,70.181275925
1596.44321323,-20,70.8713865343
1596.44321323,-17.5,71.288856874
1596.44321323,-15,71.4806090908
1596.44321323,-12.5,71.5519462516
1596.44321323,-10,71.5975798536
1596.44321323,-7.5,71.6723954707
1596.44321323,-5,71.7884158626
1596.44321323,-2.5,71.9065989897
1596.44321323,0,71.95778171
1596.44321323,2.5,71.9065989897
1596.44321323,5,71.7884158626
1596.44321323,7.5,71.6723954707
1596.44321323,10,71.5975798536
1596.44321323,12.5,71.5519462516
1596.44321323,15,71.4806090908
1596.44321323,17.5,71.288856874
1596.44321323,20,70.8713865343
1596.44321323,22.5,70.181275925
1596.44321323,25,69.2962206016
1596.44321323,27.5,68.4279463062
1596.44321323,30,67.8161674626
1596.44321323,32.5,67.5476953554
1596.44321323,35,67.5034265584
1596.44321323,37.5,67.4726769735
1596.44321323,40,67.2679427643
1596.44321323,42.5,66.7776270241
1596.44321323,45,65.9836657436
1600,-45,66.0330043519
1600,-42.5,66.8155205795
1600,-40,67.301106181
1600,-37.5,67.5091873636
1600,-35,67.5536444282
1600,-32.5,67.6232106889
1600,-30,67.9240698694
1600,-27.5,68.5636599328
1600,-25,69.4453403578
1600,-22.5,70.3291983802
1600,-20,71.0082134354
1600,-17.5,71.4086906794
1600,-15,71.5811831631
1600,-12.5,71.6363786151
1600,-10,71.6754327671
1600,-7.5,71.7565391974
1600,-5,71.8880656879
1600,-2.5,72.0215820812
1600,0,72.0790084247
1600,2.5,72.0215820812
1600,5,71.8880656879
1600,7.5,71.7565391974
1600,10,71.6754327671
1600,12.5,71.6363786151
1600,15,71.5811831631
1600,17.5,71.4086906794
1600,20,71.0082134354
1600,22.5,70.3291983802
1600,25,69.4453403578
1600,27.5,68.5636599328
1600,30,67.9240698694
1600,32.5,67.6232106889
1600,35,67.5536444282
1600,37.5,67.5091873636
1600,40,67.301106181
1600,42.5,66.8155205795
1600,45,66.0330043519
