freq_hz,angle_deg,spl_db
12330.6189219,25,77.8564538813
12330.6189219,27.5,73.2551091335
12330.6189219,30,83.0771363565
12330.6189219,32.5,85.6555383132
12330.6189219,35,86.5279768509
12330.6189219,37.5,84.9289196452
12330.6189219,40,82.6467789933
12330.6189219,42.5,80.2537456768
12330.6189219,45,80.2922258719
12949.7526105,-45,81.4627377638
12949.7526105,-42.5,82.7853854097
12949.7526105,-40,83.1714174957
12949.7526105,-37.5,84.1086862087
12949.7526105,-35,83.1332713433
12949.7526105,-32.5,83.7329419094
12949.7526105,-30,84.9553895684
12949.7526105,-27.5,86.5522979323
12949.7526105,-25,85.2776013868
12949.7526105,-22.5,83.4068008858
12949.7526105,-20,84.5737138767
12949.7526105,-17.5,86.6515985177
12949.7526105,-15,87.3138916407
12949.7526105,-12.5,87.1993657953
12949.7526105,-10,87.4745852818
12949.7526105,-7.5,87.5980551463
12949.7526105,-5,87.2928614603
12949.7526105,-2.5,89.0508873121
12949.7526105,0,91.2937629064
12949.7526105,2.5,89.0508873121
12949.7526105,5,87.2928614603
12949.7526105,7.5,87.5980551463
12949.7526105,10,87.4745852818
12949.7526105,12.5,87.1993657953
12949.7526105,15,87.3138916407
12949.7526105,17.5,86.6515985177
12949.7526105,20,84.5737138767
12949.7526105,22.5,83.4068008858
12949.7526105,25,85.2776013868
12949.7526105,27.5,86.5522979323
12949.7526105,30,84.9553895684
12949.7526105,32.5,83.7329419094
12949.7526105,35,83.1332713433
12949.7526105,37.5,84.1086862087
12949.7526105,40,83.1714174957
12949.7526105,42.5,82.7853854097
12949.7526105,45,81.4627377638
13599.9736701,-45,84.6113325539
13599.9736701,-42.5,83.3956713595
13599.9736701,-40,84.370759898
13599.9736701,-37.5,81.7358704765
13599.9736701,-35,82.4298569559
13599.9736701,-32.5,87.3059720832
13599.9736701,-30,87.7331031356
13599.9736701,-27.5,84.535524734
13599.9736701,-25,87.3501554813
13599.9736701,-22.5,87.5138312831
13599.9736701,-20,85.0868849903
13599.9736701,-17.5,86.9261170865
13599.9736701,-15,86.3734489872
13599.9736701,-12.5,89.3586179813
13599.9736701,-10,91.7309361757
13599.9736701,-7.5,88.1863949038
13599.9736701,-5,89.7855067864
13599.9736701,-2.5,87.8270352039
13599.9736701,0,90.6391368913
13599.9736701,2.5,87.8270352039
13599.9736701,5,89.7855067864
13599.9736701,7.5,88.1863949038
13599.9736701,10,91.7309361757
13599.9736701,12.5,89.3586179813
13599.9736701,15,86.3734489872
13599.9736701,17.5,86.9261170865
13599.9736701,20,85.0868849903
13599.9736701,22.5,87.5138312831
13599.9736701,25,87.3501554813
13599.9736701,27.5,84.535524734
13599.9736701,30,87.7331031356
13599.9736701,32.5,87.3059720832
13599.9736701,35,82.4298569559
13599.9736701,37.5,81.7358704765
13599.9736701,40,84.370759898
13599.9736701,42.5,83.3956713595
13599.9736701,45,84.6113325539
14282.8430311,-45,84.0993082718
14282.8430311,-42.5,80.812641273
14282.8430311,-40,84.4295137348
14282.8430311,-37.5,85.8574814862
14282.8430311,-35,89.1386485766
14282.8430311,-32.5,88.1685060673
14282.8430311,-30,86.8149998255
14282.8430311,-27.5,88.7610053062
14282.8430311,-25,90.0908677028
14282.8430311,-22.5,89.181333457
14282.8430311,-20,89.505748483
14282.8430311,-17.5,85.5998406869
14282.8430311,-15,88.0243611428
14282.8430311,-12.5,82.9814296746
14282.8430311,-10,86.6506593187
14282.8430311,-7.5,86.4608920819
14282.8430311,-5,88.4863087519
14282.8430311,-2.5,91.1249556688
14282.8430311,0,91.4401713965
14282.8430311,2.5,91.1249556688
14282.8430311,5,88.4863087519
14282.8430311,7.5,86.4608920819
14282.8430311,10,86.6506593187
14282.8430311,12.5,82.9814296746
14282.8430311,15,88.0243611428
14282.8430311,17.5,85.5998406869
14282.8430311,20,89.505748483
14282.8430311,22.5,89.181333457
14282.8430311,25,90.0908677028
14282.8430311,27.5,88.7610053062
14282.8430311,30,86.8149998255
14282.8430311,32.5,88.1685060673
14282.8430311,35,89.1386485766
14282.8430311,37.5,85.8574814862
14282.8430311,40,84.4295137348
14282.8430311,42.5,80.812641273
14282.8430311,45,84.0993082718
15000,-45,84.5596851146
15000,-42.5,83.4853517171
15000,-40,85.8959129053
15000,-37.5,89.0601396368
15000,-35,90.3022696718
15000,-32.5,89.1077569493
15000,-30,88.3774638066
15000,-27.5,88.6172597581
15000,-25,87.8826914647
15000,-22.5,88.1442542159
15000,-20,86.479959481
15000,-17.5,88.2098554133
15000,-15,88.5081234129
15000,-12.5,90.4009729063
15000,-10,93.3942347354
15000,-7.5,92.4489800998
15000,-5,88.0524432576
15000,-2.5,88.6715947685
15000,0,85.5507896754
15000,2.5,88.6715947685
15000,5,88.0524432576
15000,7.5,92.4489800998
15000,10,93.3942347354
15000,12.5,90.4009729063
15000,15,88.5081234129
15000,17.5,88.2098554133
15000,20,86.479959481
15000,22.5,88.1442542159
15000,25,87.8826914647
15000,27.5,88.6172597581
15000,30,88.3774638066
15000,32.5,89.1077569493
15000,35,90.3022696718
15000,37.5,89.0601396368
15000,40,85.8959129053
15000,42.5,83.4853517171
15000,45,84.5596851146
