freq_hz,angle_deg,spl_db
12330.6189219,20,97.0050954185
12330.6189219,22.5,96.8384704684
12330.6189219,25,95.4408641785
12330.6189219,27.5,95.1358425385
12330.6189219,30,92.5752166605
12330.6189219,32.5,90.8831107911
12330.6189219,35,90.1215653548
12330.6189219,37.5,91.9862393153
12330.6189219,40,91.7418145232
12330.6189219,42.5,88.1515032659
12330.6189219,45,84.6947716368
12949.7526105,-45,88.4903074973
12949.7526105,-42.5,81.3730788066
12949.7526105,-40,91.5890242695
12949.7526105,-37.5,93.2627089531
12949.7526105,-35,94.4718149571
12949.7526105,-32.5,96.1665629207
12949.7526105,-30,97.5131788035
12949.7526105,-27.5,95.3666043277
12949.7526105,-25,96.7594264292
12949.7526105,-22.5,94.5537724918
12949.7526105,-20,95.4922216991
12949.7526105,-17.5,95.3758587517
12949.7526105,-15,90.3007086214
12949.7526105,-12.5,94.1942997782
12949.7526105,-10,98.6220014784
12949.7526105,-7.5,96.7863017235
12949.7526105,-5,94.5590531868
12949.7526105,-2.5,92.5624633773
12949.7526105,0,94.6884752713
12949.7526105,2.5,92.5624633773
12949.7526105,5,94.5590531868
12949.7526105,7.5,96.7863017235
12949.7526105,10,98.6220014784
12949.7526105,12.5,94.1942997782
12949.7526105,15,90.3007086214
12949.7526105,17.5,95.3758587517
12949.7526105,20,95.4922216991
12949.7526105,22.5,94.5537724918
12949.7526105,25,96.7594264292
12949.7526105,27.5,95.3666043277
12949.7526105,30,97.5131788035
12949.7526105,32.5,96.1665629207
12949.7526105,35,94.4718149571
12949.7526105,37.5,93.2627089531
12949.7526105,40,91.5890242695
12949.7526105,42.5,81.3730788066
12949.7526105,45,88.4903074973
13599.9736701,-45,86.2977818887
13599.9736701,-42.5,92.8949982549
13599.9736701,-40,91.9557904137
13599.9736701,-37.5,96.2658992769
13599.9736701,-35,96.754967105
13599.9736701,-32.5,99.3643653326
13599.9736701,-30,94.9214389816
13599.9736701,-27.5,96.341341171
13599.9736701,-25,95.5145002155
13599.9736701,-22.5,98.3881377949
13599.9736701,-20,99.7495110556
13599.9736701,-17.5,97.8764051801
13599.9736701,-15,88.5353286216
13599.9736701,-12.5,91.3846658229
13599.9736701,-10,88.363347687
13599.9736701,-7.5,92.694477907
13599.9736701,-5,96.5236671559
13599.9736701,-2.5,96.3038781575
13599.9736701,0,99.5324951498
13599.9736701,2.5,96.3038781575
13599.9736701,5,96.5236671559
13599.9736701,7.5,92.694477907
13599.9736701,10,88.363347687
13599.9736701,12.5,91.3846658229
13599.9736701,15,88.5353286216
13599.9736701,17.5,97.8764051801
13599.9736701,20,99.7495110556
13599.9736701,22.5,98.3881377949
13599.9736701,25,95.5145002155
13599.9736701,27.5,96.341341171
13599.9736701,30,94.9214389816
13599.9736701,32.5,99.3643653326
13599.9736701,35,96.754967105
13599.9736701,37.5,96.2658992769
13599.9736701,40,91.9557904137
13599.9736701,42.5,92.8949982549
13599.9736701,45,86.2977818887
14282.8430311,-45,84.9786255711
14282.8430311,-42.5,85.8766336711
14282.8430311,-40,92.0738827829
14282.8430311,-37.5,93.3993813932
14282.8430311,-35,96.2352247552
14282.8430311,-32.5,93.8589937581
14282.8430311,-30,95.3996184312
14282.8430311,-27.5,96.2895521988
14282.8430311,-25,96.0734761847
14282.8430311,-22.5,97.058984044
14282.8430311,-20,96.7534319061
14282.8430311,-17.5,94.9637778968
14282.8430311,-15,95.399464846
14282.8430311,-12.5,99.1082752558
14282.8430311,-10,96.4149950632
14282.8430311,-7.5,96.5679461412
14282.8430311,-5,97.3151572646
14282.8430311,-2.5,93.9035602927
14282.8430311,0,94.9648896409
14282.8430311,2.5,93.9035602927
14282.8430311,5,97.3151572646
14282.8430311,7.5,96.5679461412
14282.8430311,10,96.4149950632
14282.8430311,12.5,99.1082752558
14282.8430311,15,95.399464846
14282.8430311,17.5,94.9637778968
14282.8430311,20,96.7534319061
14282.8430311,22.5,97.058984044
14282.8430311,25,96.0734761847
14282.8430311,27.5,96.2895521988
14282.8430311,30,95.3996184312
14282.8430311,32.5,93.8589937581
14282.8430311,35,96.2352247552
14282.8430311,37.5,93.3993813932
14282.8430311,40,92.0738827829
14282.8430311,42.5,85.8766336711
14282.8430311,45,84.9786255711
15000,-45,75.1698593728
15000,-42.5,87.2080585297
15000,-40,91.027376309
15000,-37.5,93.2450727799
15000,-35,94.5716244095
15000,-32.5,94.6992796286
15000,-30,94.4582126149
15000,-27.5,95.20856657
15000,-25,96.7832474625
15000,-22.5,98.6477922621
15000,-20,97.8188335751
15000,-17.5,96.9293412466
15000,-15,95.7645900046
15000,-12.5,97.5696065027
15000,-10,99.0822186635
15000,-7.5,97.502265682
15000,-5,99.1776922882
15000,-2.5,98.6030312158
15000,0,100.481260137
15000,2.5,98.6030312158
15000,5,99.1776922882
15000,7.5,97.502265682
15000,10,99.0822186635
15000,12.5,97.5696065027
15000,15,95.7645900046
15000,17.5,96.9293412466
15000,20,97.8188335751
15000,22.5,98.6477922621
15000,25,96.7832474625
15000,27.5,95.20856657
15000,30,94.4582126149
15000,32.5,94.6992796286
15000,35,94.5716244095
15000,37.5,93.2450727799
15000,40,91.027376309
15000,42.5,87.2080585297
15000,45,75.1698593728
