freq_hz,angle_deg,spl_db
12330.6189219,20,96.2963385194
12330.6189219,22.5,94.0141289612
12330.6189219,25,92.4601684401
12330.6189219,27.5,87.9586640092
12330.6189219,30,88.7960245234
12330.6189219,32.5,91.5341827889
12330.6189219,35,89.3216002192
12330.6189219,37.5,89.2081612976
12330.6189219,40,89.3042378767
12330.6189219,42.5,83.2520378475
12330.6189219,45,86.7961007499
12949.7526105,-45,85.6389521018
12949.7526105,-42.5,89.1904547421
12949.7526105,-40,87.955431874
12949.7526105,-37.5,77.3435704079
12949.7526105,-35,87.368027962
12949.7526105,-32.5,93.8849276139
12949.7526105,-30,94.7170381016
12949.7526105,-27.5,94.2069609136
12949.7526105,-25,92.3587628668
12949.7526105,-22.5,89.6738163448
12949.7526105,-20,89.770440583
12949.7526105,-17.5,89.8490357817
12949.7526105,-15,92.7332219432
12949.7526105,-12.5,92.9222940667
12949.7526105,-10,94.1010815961
12949.7526105,-7.5,96.823602726
12949.7526105,-5,98.1513255158
12949.7526105,-2.5,98.1717450559
12949.7526105,0,97.3791342058
12949.7526105,2.5,98.1717450559
12949.7526105,5,98.1513255158
12949.7526105,7.5,96.823602726
12949.7526105,10,94.1010815961
12949.7526105,12.5,92.9222940667
12949.7526105,15,92.7332219432
12949.7526105,17.5,89.8490357817
12949.7526105,20,89.770440583
12949.7526105,22.5,89.6738163448
12949.7526105,25,92.3587628668
12949.7526105,27.5,94.2069609136
12949.7526105,30,94.7170381016
12949.7526105,32.5,93.8849276139
12949.7526105,35,87.368027962
12949.7526105,37.5,77.3435704079
12949.7526105,40,87.955431874
12949.7526105,42.5,89.1904547421
12949.7526105,45,85.6389521018
13599.9736701,-45,87.7260555164
13599.9736701,-42.5,90.5909178734
13599.9736701,-40,87.7108091601
13599.9736701,-37.5,89.5658863137
13599.9736701,-35,91.2692062976
13599.9736701,-32.5,90.7950498497
13599.9736701,-30,90.622419663
13599.9736701,-27.5,89.894872809
13599.9736701,-25,89.8654569858
13599.9736701,-22.5,91.2272455327
13599.9736701,-20,92.7407389317
13599.9736701,-17.5,93.2446100395
13599.9736701,-15,95.041150155
13599.9736701,-12.5,94.8455465728
13599.9736701,-10,95.1802818374
13599.9736701,-7.5,97.7113695447
13599.9736701,-5,97.995811312
13599.9736701,-2.5,96.9850259278
13599.9736701,0,95.8483207559
13599.9736701,2.5,96.9850259278
13599.9736701,5,97.995811312
13599.9736701,7.5,97.7113695447
13599.9736701,10,95.1802818374
13599.9736701,12.5,94.8455465728
13599.9736701,15,95.041150155
13599.9736701,17.5,93.2446100395
13599.9736701,20,92.7407389317
13599.9736701,22.5,91.2272455327
13599.9736701,25,89.8654569858
13599.9736701,27.5,89.894872809
13599.9736701,30,90.622419663
13599.9736701,32.5,90.7950498497
13599.9736701,35,91.2692062976
13599.9736701,37.5,89.5658863137
13599.9736701,40,87.7108091601
13599.9736701,42.5,90.5909178734
13599.9736701,45,87.7260555164
14282.8430311,-45,88.7127992116
14282.8430311,-42.5,91.1071600229
14282.8430311,-40,92.4071585542
14282.8430311,-37.5,90.1101202055
14282.8430311,-35,88.2442038539
14282.8430311,-32.5,83.0094837325
14282.8430311,-30,90.1118385949
14282.8430311,-27.5,92.3908694394
14282.8430311,-25,93.7043616101
14282.8430311,-22.5,93.58523832
14282.8430311,-20,96.5015183548
14282.8430311,-17.5,96.695523869
14282.8430311,-15,95.9315991064
14282.8430311,-12.5,95.8063202896
14282.8430311,-10,95.86324345
14282.8430311,-7.5,94.9953565849
14282.8430311,-5,94.854574122
14282.8430311,-2.5,97.0182998289
14282.8430311,0,97.6273558129
14282.8430311,2.5,97.0182998289
14282.8430311,5,94.854574122
14282.8430311,7.5,94.9953565849
14282.8430311,10,95.86324345
14282.8430311,12.5,95.8063202896
14282.8430311,15,95.9315991064
14282.8430311,17.5,96.695523869
14282.8430311,20,96.5015183548
14282.8430311,22.5,93.58523832
14282.8430311,25,93.7043616101
14282.8430311,27.5,92.3908694394
14282.8430311,30,90.1118385949
14282.8430311,32.5,83.0094837325
14282.8430311,35,88.2442038539
14282.8430311,37.5,90.1101202055
14282.8430311,40,92.4071585542
14282.8430311,42.5,91.1071600229
14282.8430311,45,88.7127992116
15000,-45,89.0412048079
15000,-42.5,89.9988337473
15000,-40,91.7762889528
15000,-37.5,90.6920098034
15000,-35,91.977993896
15000,-32.5,91.982701786
15000,-30,91.3693941734
15000,-27.5,92.7467346252
15000,-25,94.2755299834
15000,-22.5,92.3527125092
15000,-20,92.4069767363
15000,-17.5,92.1938838842
15000,-15,92.9416162378
15000,-12.5,93.9860893082
15000,-10,95.8894919556
15000,-7.5,98.7910800626
15000,-5,98.0529254086
15000,-2.5,93.7538908571
15000,0,90.6143412572
15000,2.5,93.7538908571
15000,5,98.0529254086
15000,7.5,98.7910800626
15000,10,95.8894919556
15000,12.5,93.9860893082
15000,15,92.9416162378
15000,17.5,92.1938838842
15000,20,92.4069767363
15000,22.5,92.3527125092
15000,25,94.2755299834
15000,27.5,92.7467346252
15000,30,91.3693941734
15000,32.5,91.982701786
15000,35,91.977993896
15000,37.5,90.6920098034
15000,40,91.7762889528
15000,42.5,89.9988337473
15000,45,89.0412048079
