freq_hz,angle_deg,spl_db
12330.6189219,22.5,93.937857509
12330.6189219,25,93.9128414723
12330.6189219,27.5,94.3773317862
12330.6189219,30,96.3566943228
12330.6189219,32.5,93.5599993799
12330.6189219,35,92.4006983209
12330.6189219,37.5,94.7259098605
12330.6189219,40,91.7550531511
12330.6189219,42.5,88.7487665087
12330.6189219,45,87.5201818218
12949.7526105,-45,90.3882858861
12949.7526105,-42.5,90.729042829
12949.7526105,-40,92.2457977368
12949.7526105,-37.5,93.9791922609
12949.7526105,-35,94.0915775086
12949.7526105,-32.5,94.6621644708
12949.7526105,-30,94.452272371
12949.7526105,-27.5,95.0900533144
12949.7526105,-25,94.1049252841
12949.7526105,-22.5,92.7553575028
12949.7526105,-20,91.9084947798
12949.7526105,-17.5,93.9574419533
12949.7526105,-15,95.4166347403
12949.7526105,-12.5,95.6220032967
12949.7526105,-10,94.6428859443
12949.7526105,-7.5,96.3114397245
12949.7526105,-5,96.7400469496
12949.7526105,-2.5,97.694958349
12949.7526105,0,97.4528571024
12949.7526105,2.5,97.694958349
12949.7526105,5,96.7400469496
12949.7526105,7.5,96.3114397245
12949.7526105,10,94.6428859443
12949.7526105,12.5,95.6220032967
12949.7526105,15,95.4166347403
12949.7526105,17.5,93.9574419533
12949.7526105,20,91.9084947798
12949.7526105,22.5,92.7553575028
12949.7526105,25,94.1049252841
12949.7526105,27.5,95.0900533144
12949.7526105,30,94.452272371
12949.7526105,32.5,94.6621644708
12949.7526105,35,94.0915775086
12949.7526105,37.5,93.9791922609
12949.7526105,40,92.2457977368
12949.7526105,42.5,90.729042829
12949.7526105,45,90.3882858861
13599.9736701,-45,88.2340379613
13599.9736701,-42.5,86.7639312051
13599.9736701,-40,91.2407614719
13599.9736701,-37.5,93.7818092961
13599.9736701,-35,94.3479846434
13599.9736701,-32.5,95.4017944357
13599.9736701,-30,96.9201579775
13599.9736701,-27.5,95.2787550205
13599.9736701,-25,94.5351135615
13599.9736701,-22.5,93.6879438014
13599.9736701,-20,95.3591900158
13599.9736701,-17.5,95.0939291393
13599.9736701,-15,96.1425047965
13599.9736701,-12.5,94.7442119031
13599.9736701,-10,94.9083889883
13599.9736701,-7.5,97.330796145
13599.9736701,-5,96.7397494992
13599.9736701,-2.5,96.6869279526
13599.9736701,0,97.5588515435
13599.9736701,2.5,96.6869279526
13599.9736701,5,96.7397494992
13599.9736701,7.5,97.330796145
13599.9736701,10,94.9083889883
13599.9736701,12.5,94.7442119031
13599.9736701,15,96.1425047965
13599.9736701,17.5,95.0939291393
13599.9736701,20,95.3591900158
13599.9736701,22.5,93.6879438014
13599.9736701,25,94.5351135615
13599.9736701,27.5,95.2787550205
13599.9736701,30,96.9201579775
13599.9736701,32.5,95.4017944357
13599.9736701,35,94.3479846434
13599.9736701,37.5,93.7818092961
13599.9736701,40,91.2407614719
13599.9736701,42.5,86.7639312051
13599.9736701,45,88.2340379613
14282.8430311,-45,85.0870062913
14282.8430311,-42.5,86.4977505466
14282.8430311,-40,89.4837077653
14282.8430311,-37.5,87.383831461
14282.8430311,-35,93.5029458024
14282.8430311,-32.5,95.5382962858
14282.8430311,-30,95.2326494637
14282.8430311,-27.5,96.3403831503
14282.8430311,-25,96.8445230562
14282.8430311,-22.5,94.9610883088
14282.8430311,-20,94.5153535725
14282.8430311,-17.5,96.1192703351
14282.8430311,-15,95.1637660628
14282.8430311,-12.5,96.8869098869
14282.8430311,-10,95.1102556719
14282.8430311,-7.5,89.2457857605
14282.8430311,-5,89.3555597321
14282.8430311,-2.5,93.9617760881
14282.8430311,0,95.6913215745
14282.8430311,2.5,93.9617760881
14282.8430311,5,89.3555597321
14282.8430311,7.5,89.2457857605
14282.8430311,10,95.1102556719
14282.8430311,12.5,96.8869098869
14282.8430311,15,95.1637660628
14282.8430311,17.5,96.1192703351
14282.8430311,20,94.5153535725
14282.8430311,22.5,94.9610883088
14282.8430311,25,96.8445230562
14282.8430311,27.5,96.3403831503
14282.8430311,30,95.2326494637
14282.8430311,32.5,95.5382962858
14282.8430311,35,93.5029458024
14282.8430311,37.5,87.383831461
14282.8430311,40,89.4837077653
14282.8430311,42.5,86.4977505466
14282.8430311,45,85.0870062913
15000,-45,86.6622465326
15000,-42.5,87.5566918965
15000,-40,89.7261083002
15000,-37.5,92.8333631315
15000,-35,90.6728569595
15000,-32.5,92.2141258027
15000,-30,92.8291038999
15000,-27.5,95.5513886977
15000,-25,96.7519268776
15000,-22.5,96.3745518952
15000,-20,94.400280295
15000,-17.5,96.6410703469
15000,-15,95.4106792391
15000,-12.5,95.9791926247
15000,-10,95.8180483373
15000,-7.5,94.7063576943
15000,-5,87.1136363564
15000,-2.5,82.8050494967
15000,0,78.0585709494
15000,2.5,82.8050494967
15000,5,87.1136363564
15000,7.5,94.7063576943
15000,10,95.8180483373
15000,12.5,95.9791926247
15000,15,95.4106792391
15000,17.5,96.6410703469
15000,20,94.400280295
15000,22.5,96.3745518952
15000,25,96.7519268776
15000,27.5,95.5513886977
15000,30,92.8291038999
15000,32.5,92.2141258027
15000,35,90.6728569595
15000,37.5,92.8333631315
15000,40,89.7261083002
15000,42.5,87.5566918965
15000,45,86.6622465326
