freq_hz,angle_deg,spl_db
12330.6189219,37.5,95.3019343917
12330.6189219,40,89.7442908681
12330.6189219,42.5,83.1411548064
12330.6189219,45,95.4366234939
12949.7526105,-45,86.1475207627
12949.7526105,-42.5,93.3188606864
12949.7526105,-40,93.5604732792
12949.7526105,-37.5,89.9644415285
12949.7526105,-35,92.2033878222
12949.7526105,-32.5,94.3148227936
12949.7526105,-30,97.6803033477
12949.7526105,-27.5,99.6623538556
12949.7526105,-25,100.703656449
12949.7526105,-22.5,99.6852758603
12949.7526105,-20,96.4782108186
12949.7526105,-17.5,97.4037786377
12949.7526105,-15,98.3173570865
12949.7526105,-12.5,101.640311448
12949.7526105,-10,103.981146907
12949.7526105,-7.5,105.775915822
12949.7526105,-5,105.162484378
12949.7526105,-2.5,105.132197421
12949.7526105,0,106.10297933
12949.7526105,2.5,105.132197421
12949.7526105,5,105.162484378
12949.7526105,7.5,105.775915822
12949.7526105,10,103.981146907
12949.7526105,12.5,101.640311448
12949.7526105,15,98.3173570865
12949.7526105,17.5,97.4037786377
12949.7526105,20,96.4782108186
12949.7526105,22.5,99.6852758603
12949.7526105,25,100.703656449
12949.7526105,27.5,99.6623538556
12949.7526105,30,97.6803033477
12949.7526105,32.5,94.3148227936
12949.7526105,35,92.2033878222
12949.7526105,37.5,89.9644415285
12949.7526105,40,93.5604732792
12949.7526105,42.5,93.3188606864
12949.7526105,45,86.1475207627
13599.9736701,-45,90.7079534381
13599.9736701,-42.5,90.0634707687
13599.9736701,-40,92.0526382078
13599.9736701,-37.5,94.1961692339
13599.9736701,-35,95.1417589208
13599.9736701,-32.5,98.1903944132
13599.9736701,-30,99.6905455458
13599.9736701,-27.5,98.1373175324
13599.9736701,-25,96.3098713304
13599.9736701,-22.5,97.9508130543
13599.9736701,-20,99.4874906458
13599.9736701,-17.5,101.779086014
13599.9736701,-15,103.347599523
13599.9736701,-12.5,102.744845515
13599.9736701,-10,102.984081152
13599.9736701,-7.5,102.87317335
13599.9736701,-5,102.766218355
13599.9736701,-2.5,102.980230223
13599.9736701,0,103.309425701
13599.9736701,2.5,102.980230223
13599.9736701,5,102.766218355
13599.9736701,7.5,102.87317335
13599.9736701,10,102.984081152
13599.9736701,12.5,102.744845515
13599.9736701,15,103.347599523
13599.9736701,17.5,101.779086014
13599.9736701,20,99.4874906458
13599.9736701,22.5,97.9508130543
13599.9736701,25,96.3098713304
13599.9736701,27.5,98.1373175324
13599.9736701,30,99.6905455458
13599.9736701,32.5,98.1903944132
13599.9736701,35,95.1417589208
13599.9736701,37.5,94.1961692339
13599.9736701,40,92.0526382078
13599.9736701,42.5,90.0634707687
13599.9736701,45,90.7079534381
14282.8430311,-45,86.8203219442
14282.8430311,-42.5,89.7100351298
14282.8430311,-40,92.8643472534
14282.8430311,-37.5,95.3116497063
14282.8430311,-35,95.3749065035
14282.8430311,-32.5,94.3539998318
14282.8430311,-30,94.9406682504
14282.8430311,-27.5,99.1749502009
14282.8430311,-25,99.5801471588
14282.8430311,-22.5,102.132897253
14282.8430311,-20,103.576217313
14282.8430311,-17.5,102.107409047
14282.8430311,-15,100.571736421
14282.8430311,-12.5,101.09132643
14282.8430311,-10,100.556203004
14282.8430311,-7.5,101.480430716
14282.8430311,-5,102.684622987
14282.8430311,-2.5,105.477990218
14282.8430311,0,106.879364966
14282.8430311,2.5,105.477990218
14282.8430311,5,102.684622987
14282.8430311,7.5,101.480430716
14282.8430311,10,100.556203004
14282.8430311,12.5,101.09132643
14282.8430311,15,100.571736421
14282.8430311,17.5,102.107409047
14282.8430311,20,103.576217313
14282.8430311,22.5,102.132897253
14282.8430311,25,99.5801471588
14282.8430311,27.5,99.1749502009
14282.8430311,30,94.9406682504
14282.8430311,32.5,94.3539998318
14282.8430311,35,95.3749065035
14282.8430311,37.5,95.3116497063
14282.8430311,40,92.8643472534
14282.8430311,42.5,89.7100351298
14282.8430311,45,86.8203219442
15000,-45,84.3150815205
15000,-42.5,89.0692783644
15000,-40,89.2922678664
15000,-37.5,93.2656884363
15000,-35,95.8591696115
15000,-32.5,95.5187322577
15000,-30,97.030618535
15000,-27.5,98.2198880056
15000,-25,100.866474998
15000,-22.5,102.258250004
15000,-20,101.852155573
15000,-17.5,100.013032231
15000,-15,98.3862303385
15000,-12.5,99.2051775008
15000,-10,102.553542524
15000,-7.5,103.415316104
15000,-5,103.470481226
15000,-2.5,102.867121079
15000,0,103.658546581
15000,2.5,102.867121079
15000,5,103.470481226
15000,7.5,103.415316104
15000,10,102.553542524
15000,12.5,99.2051775008
15000,15,98.3862303385
15000,17.5,100.013032231
15000,20,101.852155573
15000,22.5,102.258250004
15000,25,100.866474998
15000,27.5,98.2198880056
15000,30,97.030618535
15000,32.5,95.5187322577
15000,35,95.8591696115
15000,37.5,93.2656884363
15000,40,89.2922678664
15000,42.5,89.0692783644
15000,45,84.3150815205
