freq_hz,angle_deg,spl_db
12330.6189219,22.5,93.2592830244
12330.6189219,25,93.2093156403
12330.6189219,27.5,94.6555395731
12330.6189219,30,94.7623212739
12330.6189219,32.5,90.7906904828
12330.6189219,35,87.7422770449
12330.6189219,37.5,90.6070471365
12330.6189219,40,88.8287125425
12330.6189219,42.5,88.7509386256
12330.6189219,45,83.3824952546
12949.7526105,-45,85.7535871789
12949.7526105,-42.5,86.8536376534
12949.7526105,-40,86.6114809069
12949.7526105,-37.5,85.7825225685
12949.7526105,-35,88.9484917042
12949.7526105,-32.5,92.3746758474
12949.7526105,-30,92.9277773689
12949.7526105,-27.5,93.4221302247
12949.7526105,-25,94.022363089
12949.7526105,-22.5,94.2936264813
12949.7526105,-20,95.2387152039
12949.7526105,-17.5,95.6819958823
12949.7526105,-15,97.5635811639
12949.7526105,-12.5,99.0690417699
12949.7526105,-10,97.5940359425
12949.7526105,-7.5,95.6414499556
12949.7526105,-5,95.4320091992
12949.7526105,-2.5,98.4594077227
12949.7526105,0,100.835042679
12949.7526105,2.5,98.4594077227
12949.7526105,5,95.4320091992
12949.7526105,7.5,95.6414499556
12949.7526105,10,97.5940359425
12949.7526105,12.5,99.0690417699
12949.7526105,15,97.5635811639
12949.7526105,17.5,95.6819958823
12949.7526105,20,95.2387152039
12949.7526105,22.5,94.2936264813
12949.7526105,25,94.022363089
12949.7526105,27.5,93.4221302247
12949.7526105,30,92.9277773689
12949.7526105,32.5,92.3746758474
12949.7526105,35,88.9484917042
12949.7526105,37.5,85.7825225685
12949.7526105,40,86.6114809069
12949.7526105,42.5,86.8536376534
12949.7526105,45,85.7535871789
13599.9736701,-45,82.6730362978
13599.9736701,-42.5,86.4567779415
13599.9736701,-40,88.526814487
13599.9736701,-37.5,90.4058201772
13599.9736701,-35,92.3962875798
13599.9736701,-32.5,92.7268080286
13599.9736701,-30,92.8173776048
13599.9736701,-27.5,90.9814379098
13599.9736701,-25,90.7491796834
13599.9736701,-22.5,93.3092702095
13599.9736701,-20,96.1697200624
13599.9736701,-17.5,97.5491371138
13599.9736701,-15,98.6013645629
13599.9736701,-12.5,99.3022147032
13599.9736701,-10,99.1616566479
13599.9736701,-7.5,98.7214736458
13599.9736701,-5,96.9419703251
13599.9736701,-2.5,97.5994381726
13599.9736701,0,98.6784742798
13599.9736701,2.5,97.5994381726
13599.9736701,5,96.9419703251
13599.9736701,7.5,98.7214736458
13599.9736701,10,99.1616566479
13599.9736701,12.5,99.3022147032
13599.9736701,15,98.6013645629
13599.9736701,17.5,97.5491371138
13599.9736701,20,96.1697200624
13599.9736701,22.5,93.3092702095
13599.9736701,25,90.7491796834
13599.9736701,27.5,90.9814379098
13599.9736701,30,92.8173776048
13599.9736701,32.5,92.7268080286
13599.9736701,35,92.3962875798
13599.9736701,37.5,90.4058201772
13599.9736701,40,88.526814487
13599.9736701,42.5,86.4567779415
13599.9736701,45,82.6730362978
14282.8430311,-45,84.5705525985
14282.8430311,-42.5,71.4896388066
14282.8430311,-40,87.5004204033
14282.8430311,-37.5,88.9643495801
14282.8430311,-35,91.6789702603
14282.8430311,-32.5,91.0608746829
14282.8430311,-30,92.4653940905
14282.8430311,-27.5,94.0660173583
14282.8430311,-25,94.1955676342
14282.8430311,-22.5,94.1200204281
14282.8430311,-20,94.2000414313
14282.8430311,-17.5,96.3277869268
14282.8430311,-15,97.6756105038
14282.8430311,-12.5,99.9147247068
14282.8430311,-10,102.028095028
14282.8430311,-7.5,101.132254795
14282.8430311,-5,100.114735534
14282.8430311,-2.5,100.170524285
14282.8430311,0,99.7384788885
14282.8430311,2.5,100.170524285
14282.8430311,5,100.114735534
14282.8430311,7.5,101.132254795
14282.8430311,10,102.028095028
14282.8430311,12.5,99.9147247068
14282.8430311,15,97.6756105038
14282.8430311,17.5,96.3277869268
14282.8430311,20,94.2000414313
14282.8430311,22.5,94.1200204281
14282.8430311,25,94.1955676342
14282.8430311,27.5,94.0660173583
14282.8430311,30,92.4653940905
14282.8430311,32.5,91.0608746829
14282.8430311,35,91.6789702603
14282.8430311,37.5,88.9643495801
14282.8430311,40,87.5004204033
14282.8430311,42.5,71.4896388066
14282.8430311,45,84.5705525985
15000,-45,84.7739000387
15000,-42.5,85.441634399
15000,-40,85.218996586
15000,-37.5,83.4681489108
15000,-35,86.5803828497
15000,-32.5,90.0382498662
15000,-30,91.5118031186
15000,-27.5,93.0363106607
15000,-25,94.7412472135
15000,-22.5,95.0129289812
15000,-20,92.6049051979
15000,-17.5,94.0855304522
15000,-15,95.5959918745
15000,-12.5,97.7346504224
15000,-10,99.191808881
15000,-7.5,100.865677269
15000,-5,101.19608064
15000,-2.5,101.387098655
15000,0,100.741674844
15000,2.5,101.387098655
15000,5,101.19608064
15000,7.5,100.865677269
15000,10,99.191808881
15000,12.5,97.7346504224
15000,15,95.5959918745
15000,17.5,94.0855304522
15000,20,92.6049051979
15000,22.5,95.0129289812
15000,25,94.7412472135
15000,27.5,93.0363106607
15000,30,91.5118031186
15000,32.5,90.0382498662
15000,35,86.5803828497
15000,37.5,83.4681489108
15000,40,85.218996586
15000,42.5,85.441634399
15000,45,84.7739000387
