freq_hz,angle_deg,spl_db
12330.6189219,20,95.5063870604
12330.6189219,22.5,93.6409719271
12330.6189219,25,93.3430941771
12330.6189219,27.5,95.8240476122
12330.6189219,30,95.51580996
12330.6189219,32.5,91.4222716024
12330.6189219,35,90.7247852661
12330.6189219,37.5,91.5032843498
12330.6189219,40,85.4890137103
12330.6189219,42.5,89.7072586805
12330.6189219,45,87.7132002794
12949.7526105,-45,89.601418757
12949.7526105,-42.5,91.108468575
12949.7526105,-40,90.9070426739
12949.7526105,-37.5,91.3092586288
12949.7526105,-35,91.7427357683
12949.7526105,-32.5,92.833765406
12949.7526105,-30,92.6467277972
12949.7526105,-27.5,95.9826081553
12949.7526105,-25,95.6090446853
12949.7526105,-22.5,97.6865160779
12949.7526105,-20,98.7763060488
12949.7526105,-17.5,98.4252453212
12949.7526105,-15,95.2019675284
12949.7526105,-12.5,90.4278097543
12949.7526105,-10,78.6731829752
12949.7526105,-7.5,87.2770598788
12949.7526105,-5,92.7427615204
12949.7526105,-2.5,93.1932390725
12949.7526105,0,94.6884752713
12949.7526105,2.5,93.1932390725
12949.7526105,5,92.7427615204
12949.7526105,7.5,87.2770598788
12949.7526105,10,78.6731829752
12949.7526105,12.5,90.4278097543
12949.7526105,15,95.2019675284
12949.7526105,17.5,98.4252453212
12949.7526105,20,98.7763060488
12949.7526105,22.5,97.6865160779
12949.7526105,25,95.6090446853
12949.7526105,27.5,95.9826081553
12949.7526105,30,92.6467277972
12949.7526105,32.5,92.833765406
12949.7526105,35,91.7427357683
12949.7526105,37.5,91.3092586288
12949.7526105,40,90.9070426739
12949.7526105,42.5,91.108468575
12949.7526105,45,89.601418757
13599.9736701,-45,88.7126480592
13599.9736701,-42.5,83.4952954491
13599.9736701,-40,88.2905715434
13599.9736701,-37.5,94.323161092
13599.9736701,-35,94.2807523682
13599.9736701,-32.5,95.3366326018
13599.9736701,-30,94.5560338802
13599.9736701,-27.5,97.7426182925
13599.9736701,-25,95.8202188779
13599.9736701,-22.5,97.9064240847
13599.9736701,-20,98.6600645899
13599.9736701,-17.5,98.0869273607
13599.9736701,-15,96.381407867
13599.9736701,-12.5,92.0925146791
13599.9736701,-10,93.5782192765
13599.9736701,-7.5,96.2303022251
13599.9736701,-5,98.673502922
13599.9736701,-2.5,100.487458997
13599.9736701,0,99.5324951498
13599.9736701,2.5,100.487458997
13599.9736701,5,98.673502922
13599.9736701,7.5,96.2303022251
13599.9736701,10,93.5782192765
13599.9736701,12.5,92.0925146791
13599.9736701,15,96.381407867
13599.9736701,17.5,98.0869273607
13599.9736701,20,98.6600645899
13599.9736701,22.5,97.9064240847
13599.9736701,25,95.8202188779
13599.9736701,27.5,97.7426182925
13599.9736701,30,94.5560338802
13599.9736701,32.5,95.3366326018
13599.9736701,35,94.2807523682
13599.9736701,37.5,94.323161092
13599.9736701,40,88.2905715434
13599.9736701,42.5,83.4952954491
13599.9736701,45,88.7126480592
14282.8430311,-45,90.5749852416
14282.8430311,-42.5,91.176771941
14282.8430311,-40,92.9831318176
14282.8430311,-37.5,92.9069798143
14282.8430311,-35,93.3297079971
14282.8430311,-32.5,96.2949355546
14282.8430311,-30,95.9776283626
14282.8430311,-27.5,97.3701071317
14282.8430311,-25,95.1251861653
14282.8430311,-22.5,96.7890231094
14282.8430311,-20,96.4935882518
14282.8430311,-17.5,97.8265737943
14282.8430311,-15,99.3472235194
14282.8430311,-12.5,97.9048451793
14282.8430311,-10,96.2955875668
14282.8430311,-7.5,96.6030380463
14282.8430311,-5,96.9035066548
14282.8430311,-2.5,96.2568309574
14282.8430311,0,94.9648896409
14282.8430311,2.5,96.2568309574
14282.8430311,5,96.9035066548
14282.8430311,7.5,96.6030380463
14282.8430311,10,96.2955875668
14282.8430311,12.5,97.9048451793
14282.8430311,15,99.3472235194
14282.8430311,17.5,97.8265737943
14282.8430311,20,96.4935882518
14282.8430311,22.5,96.7890231094
14282.8430311,25,95.1251861653
14282.8430311,27.5,97.3701071317
14282.8430311,30,95.9776283626
14282.8430311,32.5,96.2949355546
14282.8430311,35,93.3297079971
14282.8430311,37.5,92.9069798143
14282.8430311,40,92.9831318176
14282.8430311,42.5,91.176771941
14282.8430311,45,90.5749852416
15000,-45,84.5934088506
15000,-42.5,89.1745308796
15000,-40,91.3243062421
15000,-37.5,93.5447444048
15000,-35,95.6176472263
15000,-32.5,95.6963103945
15000,-30,95.8705543168
15000,-27.5,93.1764082118
15000,-25,94.1032169154
15000,-22.5,96.5850618687
15000,-20,97.2057805015
15000,-17.5,95.2246201555
15000,-15,95.4298155223
15000,-12.5,95.7133310979
15000,-10,96.1977704761
15000,-7.5,98.3426414841
15000,-5,98.3672706442
15000,-2.5,100.266484477
15000,0,100.481260137
15000,2.5,100.266484477
15000,5,98.3672706442
15000,7.5,98.3426414841
15000,10,96.1977704761
15000,12.5,95.7133310979
15000,15,95.4298155223
15000,17.5,95.2246201555
15000,20,97.2057805015
15000,22.5,96.5850618687
15000,25,94.1032169154
15000,27.5,93.1764082118
15000,30,95.8705543168
15000,32.5,95.6963103945
15000,35,95.6176472263
15000,37.5,93.5447444048
15000,40,91.3243062421
15000,42.5,89.1745308796
15000,45,84.5934088506
